mode_rank,eigen_index,vtk_w_field,lambda_real,lambda_imag,node_row,x,y,w,phi_1,phi_2
48,48,w48,8.517230550961578e11,0.0,14,0.0,0.7500000000003471,-1.2358756014538091e-9,-0.6284745430781921,-0.22169523501401547
48,48,w48,8.517230550961578e11,0.0,15,0.0,0.5000000000020595,1.6022030957693544e-9,0.1312447880789088,-0.00032380413499790496
48,48,w48,8.517230550961578e11,0.0,16,0.0,0.2500000000010405,-1.1737218205544695e-9,0.46828042282773535,0.24779853012907338
48,48,w48,8.517230550961578e11,0.0,17,0.2499999999998184,0.2500000000006332,-0.0010404265358242646,0.40148848905999496,0.12939992517042298
48,48,w48,8.517230550961578e11,0.0,18,0.2500000000002257,0.5000000000012177,-0.005321600261875711,0.016766006210157138,0.035766548420008974
48,48,w48,8.517230550961578e11,0.0,19,0.2500000000006332,0.7500000000000954,0.009368927434728452,-0.4163959382950611,-0.17133450039957474
48,48,w48,8.517230550961578e11,0.0,20,0.4999999999995339,0.2500000000002257,-0.007285553481024234,0.02526468800956825,-0.03123128924506923
48,48,w48,8.517230550961578e11,0.0,21,0.5000000000003757,0.5000000000003757,-1.4167004945813502e-7,-0.0222065315642521,0.0353531529352346
48,48,w48,8.517230550961578e11,0.0,22,0.5000000000012177,0.749999999999844,0.007285745156256272,0.02526464530874567,-0.03123126405659949
48,48,w48,8.517230550961578e11,0.0,23,0.7499999999995922,0.2499999999998184,-0.009368798734772086,-0.41639588990726095,-0.17133448945568328
48,48,w48,8.517230550961578e11,0.0,24,0.749999999999844,0.4999999999995339,0.005321400351114376,0.016765661864704424,0.035766395714164005
48,48,w48,8.517230550961578e11,0.0,25,0.7500000000000953,0.7499999999995921,0.0010405681527432128,0.4014885668858723,0.1294000136219585
49,49,w49,1.2129753203484077e12,0.0,1,0.0,0.0,-5.534283766146564e-10,1.0,0.13191330226840206
49,49,w49,1.2129753203484077e12,0.0,2,1.0,0.0,-3.6284590887745994e-10,-0.5651674055653056,-0.36907937783022665
49,49,w49,1.2129753203484077e12,0.0,3,1.0,1.0,-5.534284773636293e-10,-0.9999999870447671,-0.1319132706350449
49,49,w49,1.2129753203484077e12,0.0,4,0.0,1.0,-3.628456213899449e-10,0.5651674101345883,0.3690793547890475
49,49,w49,1.2129753203484077e12,0.0,5,0.2499999999994109,0.0,7.678072396629177e-10,0.477241955593,0.23813778733717963
49,49,w49,1.2129753203484077e12,0.0,6,0.4999999999986921,0.0,2.619306449881429e-10,-0.11262364648709781,0.05731007400220712
49,49,w49,1.2129753203484077e12,0.0,7,0.7499999999993406,0.0,4.199349819619369e-10,-0.5617046081368395,-0.17598038642976446
49,49,w49,1.2129753203484077e12,0.0,8,1.0,0.2499999999994109,-1.0687806733676396e-9,0.735776849064612,0.27620751623219814
49,49,w49,1.2129753203484077e12,0.0,9,1.0,0.4999999999986921,1.6762410097091725e-9,-0.7279379434261991,-0.3143562336103918
49,49,w49,1.2129753203484077e12,0.0,10,1.0,0.7499999999993406,-1.140859807518627e-9,0.7545081474341253,0.3077581881103825
49,49,w49,1.2129753203484077e12,0.0,11,0.7500000000003471,1.0,7.678073218022077e-10,-0.4772419424285357,-0.23813776692073496
49,49,w49,1.2129753203484077e12,0.0,12,0.5000000000020595,1.0,2.619310120480951e-10,0.11262365457527874,-0.0573100683984456
49,49,w49,1.2129753203484077e12,0.0,13,0.2500000000010405,1.0,4.199352360803653e-10,0.5617046102309684,0.17598037628948193
49,49,w49,1.2129753203484077e12,0.0,14,0.0,0.7500000000003471,-1.0687808966838344e-9,-0.7357768247497811,-0.2762075133256733
49,49,w49,1.2129753203484077e12,0.0,15,0.0,0.5000000000020595,1.6762411970894279e-9,0.727937951066405,0.3143562403252923
49,49,w49,1.2129753203484077e12,0.0,16,0.0,0.2500000000010405,-1.140860032118248e-9,-0.7545081740306628,-0.3077581613412012
49,49,w49,1.2129753203484077e12,0.0,17,0.2499999999998184,0.2500000000006332,0.007014633018443539,-0.5415155428594396,-0.19454864717522377
49,49,w49,1.2129753203484077e12,0.0,18,0.2500000000002257,0.5000000000012177,-0.00975205807273147,0.514325857547175,0.2233682695214688
49,49,w49,1.2129753203484077e12,0.0,19,0.2500000000006332,0.7500000000000954,0.00771712286781974,-0.5407275802208314,-0.19355158860817648
49,49,w49,1.2129753203484077e12,0.0,20,0.4999999999995339,0.2500000000002257,0.010328150922022373,-0.00873506971288644,0.018036043613972676
49,49,w49,1.2129753203484077e12,0.0,21,0.5000000000003757,0.5000000000003757,-0.01371723804676157,1.1501186222133465e-8,-3.608447123923887e-9
49,49,w49,1.2129753203484077e12,0.0,22,0.5000000000012177,0.749999999999844,0.010328150524996749,0.008735086017653201,-0.01803604548367592
49,49,w49,1.2129753203484077e12,0.0,23,0.7499999999995922,0.2499999999998184,0.007717122607549322,0.5407276083006514,0.1935515836325699
49,49,w49,1.2129753203484077e12,0.0,24,0.749999999999844,0.4999999999995339,-0.00975205768071994,-0.5143258395507384,-0.22336827222999378
49,49,w49,1.2129753203484077e12,0.0,25,0.7500000000000953,0.7499999999995921,0.00701463230400118,0.5415155424097826,0.1945486536044134
50,50,w50,1.7794613850307133e18,0.0,1,0.0,0.0,0.44039191912448034,-0.30249932541911534,0.4213428691429816
50,50,w50,1.7794613850307133e18,0.0,2,1.0,0.0,0.44039191883888956,-0.014613695139849945,0.13345712218772757
50,50,w50,1.7794613850307133e18,0.0,3,1.0,1.0,-0.44039191912903314,-0.3024991216078781,0.42134280004388447
50,50,w50,1.7794613850307133e18,0.0,4,0.0,1.0,-0.4403919188405961,-0.014613604114417941,0.13345716587450107
50,50,w50,1.7794613850307133e18,0.0,5,0.2499999999994109,0.0,-0.8486436013503607,-0.019724902724290033,0.1385684149378545
50,50,w50,1.7794613850307133e18,0.0,6,0.4999999999986921,0.0,0.9999999999905956,-0.049657325826799194,0.16850082873490985
50,50,w50,1.7794613850307133e18,0.0,7,0.7499999999993406,0.0,-0.8486436002929068,0.052707021833565494,0.06613643959596559
50,50,w50,1.7794613850307133e18,0.0,8,1.0,0.2499999999994109,-0.11009798329543734,0.05927808030242295,0.075069916578471
50,50,w50,1.7794613850307133e18,0.0,9,1.0,0.4999999999986921,-5.7413973169811925e-11,0.035924448073724025,0.09032624734397662
50,50,w50,1.7794613850307133e18,0.0,10,1.0,0.7499999999993406,0.11009798300018422,-0.13759492336646445,0.2719429677880322
50,50,w50,1.7794613850307133e18,0.0,11,0.7500000000003471,1.0,0.8486436013596509,-0.019724778032882556,0.13856842495860103
50,50,w50,1.7794613850307133e18,0.0,12,0.5000000000020595,1.0,-1.0,-0.04965720165997997,0.16850083928027149
50,50,w50,1.7794613850307133e18,0.0,13,0.2500000000010405,1.0,0.8486436002971331,0.052707109450303415,0.06613648669142158
50,50,w50,1.7794613850307133e18,0.0,14,0.0,0.7500000000003471,0.11009798329626151,0.05927813157820382,0.07506995270980032
50,50,w50,1.7794613850307133e18,0.0,15,0.0,0.5000000000020595,5.7062756217830986e-11,0.035924413298946634,0.09032628211876197
50,50,w50,1.7794613850307133e18,0.0,16,0.0,0.2500000000010405,-0.11009798299899824,-0.13759500425870042,0.2719429612731262
50,50,w50,1.7794613850307133e18,0.0,17,0.2499999999998184,0.2500000000006332,0.21216090788254854,0.02776194419665568,0.10658602812959243
50,50,w50,1.7794613850307133e18,0.0,18,0.2500000000002257,0.5000000000012177,-1.8930605659453776e-10,0.016096475715124996,0.11015422177369905
50,50,w50,1.7794613850307133e18,0.0,19,0.2500000000006332,0.7500000000000954,-0.21216090737745305,0.03902986235858985,0.09531821167316976
50,50,w50,1.7794613850307133e18,0.0,20,0.4999999999995339,0.2500000000002257,-0.25000000810632805,0.006570903994519236,0.1277770809728613
50,50,w50,1.7794613850307133e18,0.0,21,0.5000000000003757,0.5000000000003757,-6.981511198256482e-13,0.038705854502406344,0.08754483633493611
50,50,w50,1.7794613850307133e18,0.0,22,0.5000000000012177,0.749999999999844,0.25000000810955897,0.006571002452831903,0.12777706992167273
50,50,w50,1.7794613850307133e18,0.0,23,0.7499999999995922,0.2499999999998184,0.2121609073760576,0.03902980496364279,0.09531818166100063
50,50,w50,1.7794613850307133e18,0.0,24,0.749999999999844,0.4999999999995339,1.899454832400632e-10,0.01609650051700331,0.11015419697181705
50,50,w50,1.7794613850307133e18,0.0,25,0.7500000000000953,0.7499999999995921,-0.2121609078850695,0.027762046804493665,0.10658601292888974
51,51,w51,1.8125170529421665e18,0.0,1,0.0,0.0,-0.44572644751725726,0.32066545418855746,-0.35601169360885493
51,51,w51,1.8125170529421665e18,0.0,2,1.0,0.0,-0.445726447166281,0.02898775682775719,-0.06433388955965326
51,51,w51,1.8125170529421665e18,0.0,3,1.0,1.0,-0.4457264475144934,-0.32066536914179167,0.35601155628574566
51,51,w51,1.8125170529421665e18,0.0,4,0.0,1.0,-0.44572644716063736,-0.02898779623365393,0.06433387668926617
51,51,w51,1.8125170529421665e18,0.0,5,0.2499999999994109,0.0,0.8502136353232587,0.04189561951450669,-0.07724182848687867
51,51,w51,1.8125170529421665e18,0.0,6,0.4999999999986921,0.0,-1.0,0.07042966124470776,-0.10577586534425616
51,51,w51,1.8125170529421665e18,0.0,7,0.7499999999993406,0.0,0.8502136341383683,-0.04297088912919089,0.007624725899291232
51,51,w51,1.8125170529421665e18,0.0,8,1.0,0.2499999999994109,0.1273504187532474,-0.07943483364428824,0.0374956127048898
51,51,w51,1.8125170529421665e18,0.0,9,1.0,0.4999999999986921,-0.06367521183716937,0.002455977003459172,-0.002456054541943979
51,51,w51,1.8125170529421665e18,0.0,10,1.0,0.7499999999993406,0.12735041830541396,-0.16676095054988319,0.20870003864851877
51,51,w51,1.8125170529421665e18,0.0,11,0.7500000000003471,1.0,0.8502136353185237,-0.04189558971430547,0.07724174641034383
51,51,w51,1.8125170529421665e18,0.0,12,0.5000000000020595,1.0,-0.9999999999929094,-0.07042967307057904,0.10577582489380834
51,51,w51,1.8125170529421665e18,0.0,13,0.2500000000010405,1.0,0.8502136341285553,0.04297086078672174,-0.007624749833127795
51,51,w51,1.8125170529421665e18,0.0,14,0.0,0.7500000000003471,0.12735041875208566,0.07943471277698881,-0.03749559007115766
51,51,w51,1.8125170529421665e18,0.0,15,0.0,0.5000000000020595,-0.06367521183708832,-0.002456119772858456,0.0024560449832167325
51,51,w51,1.8125170529421665e18,0.0,16,0.0,0.2500000000010405,0.12735041830612,0.16676094468983876,-0.2087001310219595
51,51,w51,1.8125170529421665e18,0.0,17,0.2499999999998184,0.2500000000006332,-0.24291819218090765,-0.0025382297531576573,-0.03940097157899896
51,51,w51,1.8125170529421665e18,0.0,18,0.2500000000002257,0.5000000000012177,0.12145909981937332,0.03397305995900014,-0.03397313331546414
51,51,w51,1.8125170529421665e18,0.0,19,0.2500000000006332,0.7500000000000954,-0.24291819165913264,0.023434707361185934,0.01850440732038167
51,51,w51,1.8125170529421665e18,0.0,20,0.4999999999995339,0.2500000000002257,0.2857142975177269,0.01146171856297624,-0.053400927416511784
51,51,w51,1.8125170529421665e18,0.0,21,0.5000000000003757,0.5000000000003757,-0.142857153488253,-5.61266504991414e-8,-2.0037414903615237e-8
51,51,w51,1.8125170529421665e18,0.0,22,0.5000000000012177,0.749999999999844,0.2857142975164034,-0.011461780261204731,0.05340089088121993
51,51,w51,1.8125170529421665e18,0.0,23,0.7499999999995922,0.2499999999998184,-0.24291819166154519,-0.023434781671237203,-0.018504431243871376
51,51,w51,1.8125170529421665e18,0.0,24,0.749999999999844,0.4999999999995339,0.12145909981976057,-0.03397319974824694,0.03397312077658108
51,51,w51,1.8125170529421665e18,0.0,25,0.7500000000000953,0.7499999999995921,-0.24291819217983956,0.0025381932440351443,0.039400909854618596
52,52,w52,3.2341393599651743e18,0.0,1,0.0,0.0,-0.8143265886183456,0.7818207573236757,-0.4170177245754137
52,52,w52,3.2341393599651743e18,0.0,2,1.0,0.0,0.8143265887417274,0.20330470359867867,0.16149830352531622
52,52,w52,3.2341393599651743e18,0.0,3,1.0,1.0,-0.8143265885609029,-0.781820505798809,0.41701720622211524
52,52,w52,3.2341393599651743e18,0.0,4,0.0,1.0,0.8143265886864646,-0.20330452373559801,-0.1614987502168015
52,52,w52,3.2341393599651743e18,0.0,5,0.2499999999994109,0.0,0.9999999995103016,0.515044506959193,-0.15024145365569821
52,52,w52,3.2341393599651743e18,0.0,6,0.4999999999986921,0.0,6.460516546625594e-10,0.2835982610188197,0.08120479401583991
52,52,w52,3.2341393599651743e18,0.0,7,0.7499999999993406,0.0,-1.0,0.2332667896510479,0.13153623127417585
52,52,w52,3.2341393599651743e18,0.0,8,1.0,0.2499999999994109,-0.20358165233677905,0.12047363467066365,0.031151158459520906
52,52,w52,3.2341393599651743e18,0.0,9,1.0,0.4999999999986921,-1.72059286884982e-10,-0.0816173349890058,0.08161714306853794
52,52,w52,3.2341393599651743e18,0.0,10,1.0,0.7499999999993406,0.2035816522213711,-0.46336648705089295,0.3117414075667543
52,52,w52,3.2341393599651743e18,0.0,11,0.7500000000003471,1.0,0.9999999994410131,-0.5150443146073986,0.1502409944754735
52,52,w52,3.2341393599651743e18,0.0,12,0.5000000000020595,1.0,6.497063044720731e-10,-0.2835980461977262,-0.08120527566535461
52,52,w52,3.2341393599651743e18,0.0,13,0.2500000000010405,1.0,-0.9999999999337413,-0.23326665538199898,-0.1315366323716413
52,52,w52,3.2341393599651743e18,0.0,14,0.0,0.7500000000003471,-0.20358165232164796,-0.12047335926972877,-0.03115168659585421
52,52,w52,3.2341393599651743e18,0.0,15,0.0,0.5000000000020595,-1.8015334006614843e-10,0.08161743686953038,-0.08161761697652363
52,52,w52,3.2341393599651743e18,0.0,16,0.0,0.2500000000010405,0.20358165223771998,0.4633667651980739,-0.3117419384497815
52,52,w52,3.2341393599651743e18,0.0,17,0.2499999999998184,0.2500000000006332,-0.2500000101290423,0.2330350417281184,-0.08141022557319447
52,52,w52,3.2341393599651743e18,0.0,18,0.2500000000002257,0.5000000000012177,-3.9124679485982216e-10,0.02018824561134089,-0.020188432941620184
52,52,w52,3.2341393599651743e18,0.0,19,0.2500000000006332,0.7500000000000954,0.25000000842601655,-0.09861626845110472,-0.05300877489126368
52,52,w52,3.2341393599651743e18,0.0,20,0.4999999999995339,0.2500000000002257,-1.387971068428658e-9,0.06621623411409464,0.08540856332457972
52,52,w52,3.2341393599651743e18,0.0,21,0.5000000000003757,0.5000000000003757,-3.861942766727856e-10,4.561634139993504e-8,-2.3163007749208882e-7
52,52,w52,3.2341393599651743e18,0.0,22,0.5000000000012177,0.749999999999844,-1.3891520947658223e-9,-0.06621606281221408,-0.08540898736207934
52,52,w52,3.2341393599651743e18,0.0,23,0.7499999999995922,0.2499999999998184,0.25000000844488407,0.09861643557419413,0.05300835503266731
52,52,w52,3.2341393599651743e18,0.0,24,0.749999999999844,0.4999999999995339,-4.01274972706886e-10,-0.0201881378597716,0.02018795316258141
52,52,w52,3.2341393599651743e18,0.0,25,0.7500000000000953,0.7499999999995921,-0.25000001010932765,-0.23303485547580632,0.08140978658515256
53,53,w53,3.2853274408539044e18,0.0,1,0.0,0.0,0.8216731723607996,-0.7729947108216276,0.375041800413833
53,53,w53,3.2853274408539044e18,0.0,2,1.0,0.0,-0.8216731725320988,-0.24170349098258992,-0.15624939780868444
53,53,w53,3.2853274408539044e18,0.0,3,1.0,1.0,-0.8216731724148311,-0.7729946131805849,0.3750416532792277
53,53,w53,3.2853274408539044e18,0.0,4,0.0,1.0,0.8216731725883557,-0.24170348815373607,-0.1562494501310027
53,53,w53,3.2853274408539044e18,0.0,5,0.2499999999994109,0.0,-0.9999999994187967,-0.5189449082169244,0.12099197668141701
53,53,w53,3.2853274408539044e18,0.0,6,0.4999999999986921,0.0,-4.4481232005752626e-10,-0.30189405793307716,-0.0960588739820274
53,53,w53,3.2853274408539044e18,0.0,7,0.7499999999993406,0.0,0.9999999999299313,-0.2597027605410132,-0.13825013866131564
53,53,w53,3.2853274408539044e18,0.0,8,1.0,0.2499999999994109,0.2347637715435438,-0.2176298333903721,0.006364390028740957
53,53,w53,3.2853274408539044e18,0.0,9,1.0,0.4999999999986921,-0.11738189127190012,-0.10795651206584186,-0.010613647726033293
53,53,w53,3.2853274408539044e18,0.0,10,1.0,0.7499999999993406,0.23476377138504764,-0.48709116358814636,0.2758256544585134
53,53,w53,3.2853274408539044e18,0.0,11,0.7500000000003471,1.0,0.9999999994858217,-0.5189447723916154,0.12099179136257539
53,53,w53,3.2853274408539044e18,0.0,12,0.5000000000020595,1.0,4.484656307969609e-10,-0.30189399022112284,-0.09605899118749052
53,53,w53,3.2853274408539044e18,0.0,13,0.2500000000010405,1.0,-1.0,-0.25970279219962666,-0.13825015649618758
53,53,w53,3.2853274408539044e18,0.0,14,0.0,0.7500000000003471,-0.23476377155832678,-0.21762985486726397,0.006364373577892929
53,53,w53,3.2853274408539044e18,0.0,15,0.0,0.5000000000020595,0.11738189127230783,-0.10795659225237149,-0.010613567539518944
53,53,w53,3.2853274408539044e18,0.0,16,0.0,0.2500000000010405,-0.234763771371607,-0.4870913152114716,0.27582584400991134
53,53,w53,3.2853274408539044e18,0.0,17,0.2499999999998184,0.2500000000006332,0.28571429946698984,-0.25739471477537657,0.04612925414516042
53,53,w53,3.2853274408539044e18,0.0,18,0.2500000000002257,0.5000000000012177,-0.14285715318436143,-0.09619794297848726,-0.02237221486224848
53,53,w53,3.2853274408539044e18,0.0,19,0.2500000000006332,0.7500000000000954,0.28571429809488336,-0.16500337018694478,-0.046262110032340265
53,53,w53,3.2853274408539044e18,0.0,20,0.4999999999995339,0.2500000000002257,1.1240314711378757e-9,-0.10117252611440407,-0.1100929203136765
53,53,w53,3.2853274408539044e18,0.0,21,0.5000000000003757,0.5000000000003757,4.594613693150804e-13,-0.11611384816630026,-0.002456308522467663
53,53,w53,3.2853274408539044e18,0.0,22,0.5000000000012177,0.749999999999844,-1.1254053756252403e-9,-0.10117252292898528,-0.11009296142700889
53,53,w53,3.2853274408539044e18,0.0,23,0.7499999999995922,0.2499999999998184,-0.2857142980771806,-0.16500333921403407,-0.04626210307742386
53,53,w53,3.2853274408539044e18,0.0,24,0.749999999999844,0.4999999999995339,0.14285715318423498,-0.09619789903566815,-0.02237225880506076
53,53,w53,3.2853274408539044e18,0.0,25,0.7500000000000953,0.7499999999995921,-0.2857142994837947,-0.25739461168469485,0.04612911312648153
54,54,w54,8.090668763371663e18,0.0,1,0.0,0.0,0.9057658753341373,-0.082167926958389,0.35108457584448444
54,54,w54,8.090668763371663e18,0.0,2,1.0,0.0,0.905765876271833,0.19843195690672985,0.07048465235874564
54,54,w54,8.090668763371663e18,0.0,3,1.0,1.0,-0.9057658752975686,-0.0821681404892065,0.35108462220268644
54,54,w54,8.090668763371663e18,0.0,4,0.0,1.0,-0.9057658762337285,0.19843155215922603,0.07048488993364115
54,54,w54,8.090668763371663e18,0.0,5,0.2499999999994109,0.0,-0.21706464837510156,-0.15265517526554354,0.4215718122601448
54,54,w54,8.090668763371663e18,0.0,6,0.4999999999986921,0.0,-1.0,-0.174890979228481,0.4438075957253841
54,54,w54,8.090668763371663e18,0.0,7,0.7499999999993406,0.0,-0.21706464789468327,0.05538407693778035,0.21353253126242067
54,54,w54,8.090668763371663e18,0.0,8,1.0,0.2499999999994109,-0.2264414768979575,0.1753098720426792,0.0946229260930572
54,54,w54,8.090668763371663e18,0.0,9,1.0,0.4999999999986921,-2.0651570394534664e-9,-0.02764540165596871,0.27558973451835034
54,54,w54,8.090668763371663e18,0.0,10,1.0,0.7499999999993406,0.2264414751637976,-0.12106242316827434,0.3909950306151799
54,54,w54,8.090668763371663e18,0.0,11,0.7500000000003471,1.0,0.21706464836791156,-0.15265508937924213,0.42157155920122946
54,54,w54,8.090668763371663e18,0.0,12,0.5000000000020595,1.0,0.9999999999583357,-0.17489096638971421,0.4438074157140016
54,54,w54,8.090668763371663e18,0.0,13,0.2500000000010405,1.0,0.21706464788701765,0.05538381304953786,0.2135326279780485
54,54,w54,8.090668763371663e18,0.0,14,0.0,0.7500000000003471,0.22644147688915459,0.17530961465009617,0.09462299806497926
54,54,w54,8.090668763371663e18,0.0,15,0.0,0.5000000000020595,2.0706875969275663e-9,-0.02764560704664027,0.27558993990901326
54,54,w54,8.090668763371663e18,0.0,16,0.0,0.2500000000010405,-0.22644147517587213,-0.12106239508510545,0.3909951879526501
