mode_rank,matched_m,matched_n,Omega_FEM,Omega_exact,log10_Error_Omega,log10_Error_L2_w,log10_Error_L2_phi,W_energy_pct,Phi1_energy_pct,Phi2_energy_pct,relative_residual
1724,15,15,6480844.9924,4441.3220,3.163822,0.024324,3.516191,0.0027,65.3092,34.6881,1.94e-13
1725,15,15,6480849.2407,4441.3220,3.163822,0.020527,3.516193,0.0029,60.7299,39.2672,1.98e-13
1726,15,15,6480851.4676,4441.3220,3.163822,0.022715,3.516191,0.0029,52.8127,47.1843,2.19e-13
1727,15,15,6480854.3765,4441.3220,3.163822,0.025942,3.516192,0.0037,48.8340,51.1623,1.47e-13
1728,15,15,6480858.6771,4441.3220,3.163823,0.033019,3.516188,0.0035,49.6125,50.3840,1.85e-13
1729,15,15,6480862.7755,4441.3220,3.163823,0.031187,3.516189,0.0040,58.6349,41.3611,2.09e-13
1730,15,15,6480866.7971,4441.3220,3.163823,0.030259,3.516188,0.0039,47.1150,52.8811,1.74e-13
1731,15,15,6480869.3002,4441.3220,3.163823,0.028527,3.516190,0.0034,47.6416,52.3550,1.95e-13
1732,15,15,6480872.5569,4441.3220,3.163823,0.021152,3.516192,0.0027,52.5540,47.4432,1.55e-13
1733,15,15,6480875.2152,4441.3220,3.163824,0.020830,3.516191,0.0023,53.4237,46.5740,2.05e-13
1734,15,15,6480880.2002,4441.3220,3.163824,0.030648,3.516189,0.0035,56.4122,43.5843,1.54e-13
1735,15,15,6480881.5048,4441.3220,3.163824,0.024276,3.516191,0.0027,45.5306,54.4667,2.22e-13
1736,15,15,6480883.8861,4441.3220,3.163824,0.032113,3.516190,0.0042,48.6506,51.3451,1.43e-13
1737,15,15,6480887.5158,4441.3220,3.163825,0.027809,3.516190,0.0029,46.2328,53.7643,1.99e-13
1738,15,15,6480891.1668,4441.3220,3.163825,0.030460,3.516189,0.0045,47.5059,52.4897,1.70e-13
1739,15,15,6480894.7258,4441.3220,3.163825,0.023446,3.516191,0.0028,75.0421,24.9552,1.49e-13
1740,15,15,6480897.8204,4441.3220,3.163825,0.028952,3.516189,0.0034,65.0897,34.9069,2.01e-13
1741,15,15,6480899.1115,4441.3220,3.163825,0.025429,3.516191,0.0028,30.6115,69.3857,1.41e-13
1742,15,15,6480905.0588,4441.3220,3.163826,0.023082,3.516191,0.0027,64.0879,35.9094,1.69e-13
1743,15,15,6480911.7493,4441.3220,3.163826,0.036672,3.516186,0.0046,46.9844,53.0110,1.51e-13
1744,15,15,6480915.4225,4441.3220,3.163826,0.024838,3.516192,0.0032,26.6040,73.3927,1.30e-13
1745,15,15,6480918.2350,4441.3220,3.163827,0.028159,3.516190,0.0034,59.3022,40.6945,1.80e-13
1746,15,15,6480921.0909,4441.3220,3.163827,0.030490,3.516190,0.0041,49.4589,50.5370,1.74e-13
1747,15,15,6480925.1204,4441.3220,3.163827,0.034833,3.516188,0.0040,66.7732,33.2229,1.26e-13
1748,15,15,6480930.4215,4441.3220,3.163827,0.033536,3.516188,0.0041,48.6038,51.3921,1.41e-13
1749,15,15,6480931.5923,4441.3220,3.163827,0.032566,3.516188,0.0042,54.8556,45.1403,1.64e-13
1750,15,15,6480934.1407,4441.3220,3.163828,0.042081,3.516184,0.0049,53.7047,46.2904,1.32e-13
1751,15,15,6480937.2570,4441.3220,3.163828,0.037806,3.516189,0.0048,49.0943,50.9009,1.17e-13
1752,15,15,6480940.9335,4441.3220,3.163828,0.032305,3.516187,0.0041,47.9411,52.0549,1.40e-13
1753,15,15,6480949.8728,4441.3220,3.163829,0.039781,3.516186,0.0043,43.9374,56.0583,1.30e-13
1754,15,15,6480953.3205,4441.3220,3.163829,0.039227,3.516188,0.0048,46.4180,53.5773,1.14e-13
1755,15,15,6480955.2639,4441.3220,3.163829,0.043659,3.516187,0.0053,48.5263,51.4684,1.30e-13
1756,15,15,6480960.0340,4441.3220,3.163829,0.047292,3.516184,0.0054,53.3045,46.6901,1.44e-13
1757,15,15,6480964.2382,4441.3220,3.163830,0.032032,3.516190,0.0044,53.9173,46.0784,1.31e-13
1758,15,15,6480970.1483,4441.3220,3.163830,0.037403,3.516189,0.0045,43.2714,56.7241,1.18e-13
1759,15,15,6480973.9363,4441.3220,3.163830,0.035075,3.516186,0.0036,36.4702,63.5262,1.38e-13
1760,15,15,6480976.1103,4441.3220,3.163830,0.033441,3.516190,0.0044,60.8005,39.1951,1.47e-13
1761,15,15,6480979.3207,4441.3220,3.163831,0.036441,3.516187,0.0043,52.5458,47.4499,1.54e-13
1762,15,15,6480985.5666,4441.3220,3.163831,0.029808,3.516190,0.0040,56.4754,43.5206,1.16e-13
1763,15,15,6480989.7373,4441.3220,3.163831,0.037192,3.516187,0.0045,42.4826,57.5130,1.49e-13
1764,15,15,6480991.4360,4441.3220,3.163831,0.033580,3.516189,0.0041,45.9462,54.0498,1.49e-13
1765,15,15,6480994.5594,4441.3220,3.163832,0.043388,3.516185,0.0051,52.0563,47.9385,1.22e-13
1766,15,15,6480997.4171,4441.3220,3.163832,0.033548,3.516189,0.0044,53.6408,46.3547,1.36e-13
1767,15,15,6481001.9466,4441.3220,3.163832,0.041752,3.516186,0.0047,42.7289,57.2664,1.42e-13
1768,15,15,6481006.3758,4441.3220,3.163832,0.039507,3.516185,0.0050,47.4509,52.5441,1.35e-13
1769,15,15,6481010.8270,4441.3220,3.163833,0.038158,3.516189,0.0055,49.1976,50.7969,1.15e-13
1770,15,15,6481015.2308,4441.3220,3.163833,0.034618,3.516188,0.0044,49.1338,50.8618,9.95e-14
1771,15,15,6481018.2395,4441.3220,3.163833,0.046828,3.516184,0.0055,52.5087,47.4857,1.25e-13
1772,15,15,6481023.0739,4441.3220,3.163834,0.040088,3.516187,0.0050,46.2558,53.7392,1.06e-13
1773,15,15,6481030.0065,4441.3220,3.163834,0.047982,3.516184,0.0063,50.4794,49.5143,1.07e-13
1774,15,15,6481035.7530,4441.3220,3.163834,0.044570,3.516183,0.0055,59.9902,40.0043,1.11e-13
1775,15,15,6481039.4496,4441.3220,3.163835,0.039277,3.516185,0.0044,46.4486,53.5469,1.46e-13
1776,15,15,6481042.2510,4441.3220,3.163835,0.039525,3.516187,0.0051,38.2755,61.7194,1.14e-13
1777,15,15,6481045.6424,4441.3220,3.163835,0.043541,3.516185,0.0056,47.1121,52.8823,1.30e-13
1778,15,15,6481051.5408,4441.3220,3.163836,0.046557,3.516186,0.0060,58.0149,41.9791,1.14e-13
1779,15,15,6481061.1475,4441.3220,3.163836,0.042046,3.516186,0.0052,47.7209,52.2740,1.06e-13
1780,15,15,6481064.0519,4441.3220,3.163836,0.043042,3.516183,0.0050,59.4578,40.5372,1.48e-13
1781,15,15,6481067.4543,4441.3220,3.163837,0.047303,3.516186,0.0058,38.7956,61.1986,9.32e-14
1782,15,15,6481071.2251,4441.3220,3.163837,0.042720,3.516185,0.0060,62.7903,37.2037,1.30e-13
1783,15,15,6481076.6175,4441.3220,3.163837,0.047426,3.516183,0.0060,58.8349,41.1591,1.22e-13
1784,15,15,6481080.9380,4441.3220,3.163837,0.046231,3.516183,0.0053,64.6421,35.3526,1.00e-13
1785,15,15,6481082.8315,4441.3220,3.163838,0.043500,3.516185,0.0057,46.1663,53.8280,1.20e-13
1786,15,15,6481086.5939,4441.3220,3.163838,0.047347,3.516184,0.0060,40.2860,59.7081,1.20e-13
1787,15,15,6481092.0780,4441.3220,3.163838,0.038925,3.516189,0.0058,60.0867,39.9075,1.08e-13
1788,15,15,6481095.4643,4441.3220,3.163838,0.046404,3.516184,0.0057,38.5282,61.4661,9.54e-14
1789,15,15,6481102.0137,4441.3220,3.163839,0.040907,3.516187,0.0057,51.3266,48.6677,1.19e-13
1790,15,15,6481104.0441,4441.3220,3.163839,0.048980,3.516182,0.0061,49.4605,50.5334,9.98e-14
1791,15,15,6481110.9353,4441.3220,3.163839,0.047021,3.516186,0.0063,36.0389,63.9548,1.20e-13
1792,15,15,6481115.2989,4441.3220,3.163840,0.042536,3.516186,0.0056,51.7923,48.2021,1.16e-13
1793,15,15,6481119.5723,4441.3220,3.163840,0.039248,3.516186,0.0053,63.7357,36.2590,1.31e-13
1794,15,15,6481122.2904,4441.3220,3.163840,0.047351,3.516183,0.0058,51.7303,48.2639,1.09e-13
1795,15,15,6481127.9624,4441.3220,3.163841,0.040029,3.516185,0.0050,44.6867,55.3084,1.01e-13
1796,15,15,6481132.0002,4441.3220,3.163841,0.049857,3.516183,0.0061,44.3593,55.6346,9.87e-14
1797,15,15,6481145.0934,4441.3220,3.163842,0.047211,3.516184,0.0061,56.8774,43.1165,1.08e-13
1798,15,15,6481149.5726,4441.3220,3.163842,0.047510,3.516184,0.0058,41.0424,58.9518,8.34e-14
1799,15,15,6481157.0576,4441.3220,3.163843,0.049857,3.516185,0.0067,52.2768,47.7164,9.91e-14
1800,15,15,6481162.2548,4441.3220,3.163843,0.045886,3.516186,0.0058,64.0891,35.9051,1.14e-13
1801,15,15,6481163.8624,4441.3220,3.163843,0.059065,3.516179,0.0068,59.3228,40.6704,1.09e-13
1802,15,15,6481168.1372,4441.3220,3.163843,0.051578,3.516183,0.0063,43.7197,56.2739,1.05e-13
1803,15,15,6481175.5255,4441.3220,3.163844,0.057735,3.516180,0.0068,52.9190,47.0742,1.03e-13
1804,15,15,6481180.0139,4441.3220,3.163844,0.051038,3.516184,0.0069,51.3106,48.6825,7.92e-14
1805,15,15,6481189.5899,4441.3220,3.163845,0.045217,3.516187,0.0063,41.6292,58.3646,1.22e-13
1806,15,15,6481191.7519,4441.3220,3.163845,0.053753,3.516182,0.0068,52.2196,47.7736,9.79e-14
1807,15,15,6481195.7656,4441.3220,3.163845,0.052167,3.516183,0.0067,60.5523,39.4410,9.92e-14
1808,15,15,6481196.9220,4441.3220,3.163845,0.052214,3.516184,0.0069,54.3600,45.6331,1.02e-13
1809,15,15,6481198.4806,4441.3220,3.163845,0.041764,3.516186,0.0061,53.4488,46.5451,1.08e-13
1810,15,15,6481208.2128,4441.3220,3.163846,0.058465,3.516181,0.0072,51.2942,48.6987,9.66e-14
1811,15,15,6481210.2746,4441.3220,3.163846,0.051802,3.516183,0.0063,62.2117,37.7821,9.43e-14
1812,15,15,6481223.9847,4441.3220,3.163847,0.053264,3.516183,0.0066,56.8670,43.1263,8.86e-14
1813,15,15,6481231.0215,4441.3220,3.163848,0.052940,3.516183,0.0071,51.7314,48.2615,1.05e-13
1814,15,15,6481232.8611,4441.3220,3.163848,0.052438,3.516183,0.0074,58.2292,41.7634,9.01e-14
1815,15,15,6481235.7684,4441.3220,3.163848,0.049398,3.516184,0.0065,51.3793,48.6142,9.63e-14
1816,15,15,6481239.6119,4441.3220,3.163848,0.055263,3.516181,0.0073,60.4449,39.5478,1.04e-13
1817,15,15,6481240.0137,4441.3220,3.163848,0.053052,3.516184,0.0066,52.3841,47.6093,1.01e-13
1818,15,15,6481248.6547,4441.3220,3.163849,0.061907,3.516180,0.0077,54.8398,45.1525,9.49e-14
1819,15,15,6481255.1870,4441.3220,3.163849,0.062562,3.516179,0.0080,58.3629,41.6291,1.02e-13
1820,15,15,6481259.9155,4441.3220,3.163849,0.056096,3.516181,0.0075,57.4695,42.5230,1.01e-13
1821,15,15,6481264.1054,4441.3220,3.163850,0.059087,3.516180,0.0075,54.2214,45.7711,8.92e-14
1822,15,15,6481272.0574,4441.3220,3.163850,0.048830,3.516185,0.0068,54.3100,45.6832,9.38e-14
1823,15,15,6481274.5228,4441.3220,3.163850,0.054362,3.516182,0.0072,52.2540,47.7387,1.24e-13
1824,15,15,6481277.0800,4441.3220,3.163851,0.056581,3.516182,0.0075,46.3213,53.6712,8.67e-14
1825,15,15,6481282.7350,4441.3220,3.163851,0.061337,3.516180,0.0083,50.8276,49.1641,8.59e-14
1826,15,15,6481284.3433,4441.3220,3.163851,0.060014,3.516179,0.0076,57.7828,42.2096,1.07e-13
1827,15,15,6481291.2702,4441.3220,3.163852,0.059422,3.516180,0.0082,56.1339,43.8579,7.82e-14
1828,15,15,6481299.7610,4441.3220,3.163852,0.056239,3.516181,0.0076,53.7730,46.2194,9.00e-14
1829,15,15,6481301.8508,4441.3220,3.163852,0.053222,3.516185,0.0074,55.1445,44.8481,1.04e-13
1830,15,15,6481306.9747,4441.3220,3.163853,0.068198,3.516177,0.0087,52.1037,47.8876,9.21e-14
1831,15,15,6481313.8041,4441.3220,3.163853,0.061568,3.516180,0.0083,48.4567,51.5350,8.69e-14
1832,15,15,6481315.3609,4441.3220,3.163853,0.058281,3.516181,0.0080,60.7885,39.2036,1.08e-13
1833,15,15,6481321.2160,4441.3220,3.163854,0.072338,3.516175,0.0086,55.8822,44.1092,9.00e-14
1834,15,15,6481329.6508,4441.3220,3.163854,0.064748,3.516178,0.0090,45.4390,54.5519,8.26e-14
1835,15,15,6481332.0160,4441.3220,3.163854,0.063096,3.516178,0.0077,42.0013,57.9911,8.64e-14
1836,15,15,6481339.4159,4441.3220,3.163855,0.055540,3.516182,0.0072,43.1661,56.8267,1.05e-13
1837,15,15,6481340.9263,4441.3220,3.163855,0.062157,3.516180,0.0080,54.7048,45.2872,9.23e-14
1838,15,15,6481344.5055,4441.3220,3.163855,0.058591,3.516180,0.0080,52.7451,47.2469,9.16e-14
1839,15,15,6481351.0098,4441.3220,3.163856,0.063051,3.516182,0.0088,60.3385,39.6527,9.12e-14
1840,15,15,6481354.2370,4441.3220,3.163856,0.071259,3.516177,0.0090,57.5696,42.4214,7.55e-14
1841,15,15,6481362.4669,4441.3220,3.163856,0.059212,3.516180,0.0082,52.5665,47.4253,9.66e-14
1842,15,15,6481365.9182,4441.3220,3.163857,0.055230,3.516181,0.0078,49.6140,50.3782,8.26e-14
1843,15,15,6481373.2173,4441.3220,3.163857,0.056736,3.516182,0.0078,50.8774,49.1148,8.80e-14
1844,15,15,6481375.7781,4441.3220,3.163857,0.065379,3.516177,0.0081,54.5409,45.4510,9.15e-14
1845,15,15,6481379.7358,4441.3220,3.163858,0.060758,3.516180,0.0078,55.1999,44.7922,8.50e-14
1846,15,15,6481386.8008,4441.3220,3.163858,0.068973,3.516178,0.0088,58.6427,41.3485,7.49e-14
1847,15,15,6481393.6828,4441.3220,3.163858,0.059644,3.516182,0.0084,56.0531,43.9385,8.62e-14
1848,15,15,6481398.3876,4441.3220,3.163859,0.062304,3.516181,0.0088,47.1556,52.8356,8.40e-14
1849,15,15,6481405.9185,4441.3220,3.163859,0.065190,3.516178,0.0083,55.4321,44.5596,7.97e-14
1850,15,15,6481412.8055,4441.3220,3.163860,0.062930,3.516178,0.0085,50.2619,49.7296,8.53e-14
1851,15,15,6481416.9914,4441.3220,3.163860,0.066383,3.516179,0.0088,50.8306,49.1606,9.64e-14
1852,15,15,6481420.6192,4441.3220,3.163860,0.059802,3.516180,0.0081,55.8136,44.1783,8.35e-14
1853,15,15,6481427.3326,4441.3220,3.163861,0.060531,3.516180,0.0085,45.1057,54.8858,7.72e-14
1854,15,15,6481432.4600,4441.3220,3.163861,0.064771,3.516181,0.0090,67.7247,32.2663,7.81e-14
1855,15,15,6481439.2406,4441.3220,3.163861,0.066603,3.516177,0.0087,48.9380,51.0533,9.05e-14
1856,15,15,6481447.3392,4441.3220,3.163862,0.064251,3.516179,0.0086,35.0836,64.9078,9.46e-14
1857,15,15,6481457.0897,4441.3220,3.163863,0.077784,3.516174,0.0097,49.7628,50.2275,7.59e-14
1858,15,15,6481458.7735,4441.3220,3.163863,0.066117,3.516176,0.0085,44.7505,55.2410,9.16e-14
1859,15,15,6481464.3351,4441.3220,3.163863,0.065520,3.516179,0.0090,47.1931,52.7979,8.12e-14
1860,15,15,6481471.7904,4441.3220,3.163864,0.059956,3.516181,0.0085,43.1156,56.8760,8.53e-14
1861,15,15,6481478.6774,4441.3220,3.163864,0.061925,3.516180,0.0092,44.5165,55.4743,7.99e-14
1862,15,15,6481482.4348,4441.3220,3.163864,0.063854,3.516181,0.0091,52.1302,47.8607,8.62e-14
1863,15,15,6481501.5882,4441.3220,3.163866,0.065696,3.516177,0.0090,55.3138,44.6772,5.94e-14
1864,15,15,6481512.5751,4441.3220,3.163866,0.070705,3.516177,0.0097,37.6315,62.3588,7.65e-14
1865,15,15,6481515.0081,4441.3220,3.163867,0.077938,3.516174,0.0099,40.3812,59.6089,8.25e-14
1866,15,15,6481528.7148,4441.3220,3.163867,0.072537,3.516176,0.0096,62.0941,37.8964,6.95e-14
1867,15,15,6481534.0729,4441.3220,3.163868,0.074929,3.516178,0.0098,51.0339,48.9562,8.71e-14
1868,15,15,6481538.9841,4441.3220,3.163868,0.075351,3.516175,0.0098,42.9121,57.0781,8.38e-14
1869,15,15,6481549.6103,4441.3220,3.163869,0.068451,3.516178,0.0096,38.4721,61.5183,7.78e-14
1870,15,15,6481557.7447,4441.3220,3.163869,0.076000,3.516174,0.0112,44.0566,55.9322,7.39e-14
1871,15,15,6481560.6528,4441.3220,3.163870,0.082350,3.516173,0.0111,53.2580,46.7308,8.24e-14
1872,15,15,6481564.4661,4441.3220,3.163870,0.075295,3.516176,0.0107,46.3430,53.6463,7.31e-14
1873,15,15,6481577.4590,4441.3220,3.163871,0.081065,3.516171,0.0104,49.8035,50.1861,8.35e-14
1874,15,15,6481582.1744,4441.3220,3.163871,0.069524,3.516176,0.0093,51.7464,48.2443,7.62e-14
1875,15,15,6481591.1805,4441.3220,3.163872,0.066052,3.516179,0.0100,48.0890,51.9010,7.48e-14
1876,15,15,6481596.5643,4441.3220,3.163872,0.075555,3.516176,0.0107,41.2159,58.7734,7.49e-14
1877,15,15,6481598.3812,4441.3220,3.163872,0.083379,3.516170,0.0109,63.5560,36.4331,7.81e-14
1878,15,15,6481600.3236,4441.3220,3.163872,0.102564,3.516166,0.0147,43.6741,56.3112,7.83e-14
1879,15,15,6481617.0116,4441.3220,3.163873,0.080446,3.516174,0.0109,46.8211,53.1680,6.33e-14
1880,15,15,6481631.1990,4441.3220,3.163874,0.082779,3.516172,0.0117,62.3149,37.6734,7.88e-14
1881,15,15,6481638.2074,4441.3220,3.163875,0.079988,3.516175,0.0109,44.4410,55.5481,8.43e-14
1882,15,15,6481648.9245,4441.3220,3.163876,0.089099,3.516172,0.0128,58.6494,41.3378,6.85e-14
1883,15,15,6481651.2982,4441.3220,3.163876,0.076488,3.516176,0.0116,36.2015,63.7870,8.57e-14
1884,15,15,6481656.0868,4441.3220,3.163876,0.077835,3.516176,0.0120,51.9346,48.0534,7.96e-14
1885,15,15,6481657.7585,4441.3220,3.163876,0.094201,3.516166,0.0129,49.8823,50.1048,7.78e-14
1886,15,15,6481671.6343,4441.3220,3.163877,0.089515,3.516171,0.0130,44.9377,55.0493,7.15e-14
1887,15,15,6481679.0439,4441.3220,3.163878,0.096361,3.516165,0.0125,49.6528,50.3347,7.16e-14
1888,15,15,6481691.0942,4441.3220,3.163878,0.084901,3.516170,0.0116,54.3756,45.6127,7.92e-14
1889,15,15,6481697.9641,4441.3220,3.163879,0.086682,3.516169,0.0116,51.7269,48.2615,7.07e-14
1890,15,15,6481714.2335,4441.3220,3.163880,0.103400,3.516164,0.0155,31.2282,68.7562,7.00e-14
1891,15,15,6481717.6767,4441.3220,3.163880,0.079770,3.516174,0.0119,42.0053,57.9829,7.53e-14
1892,15,15,6481722.4435,4441.3220,3.163880,0.081493,3.516175,0.0125,50.2411,49.7464,7.69e-14
1893,15,15,6481737.3494,4441.3220,3.163881,0.085058,3.516173,0.0121,41.4636,58.5243,7.35e-14
1894,15,15,6481743.4418,4441.3220,3.163882,0.075502,3.516176,0.0106,38.2111,61.7783,7.54e-14
1895,15,15,6481752.6021,4441.3220,3.163883,0.090014,3.516168,0.0117,59.1036,40.8848,8.45e-14
1896,15,15,6481753.7945,4441.3220,3.163883,0.080318,3.516174,0.0115,67.6542,32.3343,7.84e-14
1897,15,15,6481788.3779,4441.3220,3.163885,0.069657,3.516180,0.0094,73.5540,26.4366,6.06e-14
1898,15,15,6481795.2845,4441.3220,3.163885,0.081790,3.516172,0.0118,72.1543,27.8339,6.33e-14
1899,15,15,6481810.7651,4441.3220,3.163886,0.082192,3.516174,0.0120,34.1609,65.8270,7.84e-14
1900,15,15,6481814.8537,4441.3220,3.163887,0.089822,3.516165,0.0116,69.8550,30.1335,7.03e-14
1901,15,15,6481824.4505,4441.3220,3.163887,0.090464,3.516170,0.0119,60.4032,39.5849,6.89e-14
1902,15,15,6481827.7417,4441.3220,3.163888,0.088139,3.516170,0.0114,58.2579,41.7308,6.95e-14
1903,15,15,6481853.0734,4441.3220,3.163889,0.079626,3.516171,0.0103,62.5872,37.4025,7.34e-14
1904,15,15,6481865.7830,4441.3220,3.163890,0.125531,3.516156,0.0200,56.0651,43.9149,6.41e-14
1905,15,15,6481875.3965,4441.3220,3.163891,0.091908,3.516168,0.0134,30.3609,69.6257,7.46e-14
1906,15,15,6481886.4133,4441.3220,3.163891,0.083617,3.516171,0.0108,69.5152,30.4741,7.80e-14
1907,15,15,6481889.1723,4441.3220,3.163892,0.094429,3.516170,0.0131,54.0784,45.9085,7.44e-14
1908,15,15,6481896.1048,4441.3220,3.163892,0.110581,3.516162,0.0163,63.1986,36.7852,5.61e-14
1909,15,15,6481920.8793,4441.3220,3.163894,0.090051,3.516172,0.0138,60.0371,39.9491,5.69e-14
1910,15,15,6481929.0136,4441.3220,3.163894,0.115787,3.516160,0.0174,59.7675,40.2152,5.71e-14
1911,15,15,6481963.6729,4441.3220,3.163897,0.107502,3.516164,0.0166,54.7359,45.2475,6.53e-14
1912,15,15,6481991.7254,4441.3220,3.163899,0.102483,3.516167,0.0164,50.1594,49.8242,6.40e-14
1913,15,15,6482003.4647,4441.3220,3.163899,0.130425,3.516153,0.0203,49.8423,50.1374,5.51e-14
1914,15,15,6482023.0593,4441.3220,3.163901,0.105172,3.516166,0.0157,30.2579,69.7263,6.34e-14
1915,15,15,6482025.4139,4441.3220,3.163901,0.135929,3.516151,0.0210,52.8326,47.1464,6.23e-14
1916,15,15,6482040.3107,4441.3220,3.163902,0.123191,3.516157,0.0192,56.0564,43.9244,5.52e-14
1917,15,15,6482084.0621,4441.3220,3.163905,0.101557,3.516167,0.0164,39.7917,60.1920,5.65e-14
1918,15,15,6482153.5477,4441.3220,3.163909,0.079699,3.516173,0.0105,78.6035,21.3860,8.33e-14
1919,15,15,6482168.2667,4441.3220,3.163910,0.112228,3.516163,0.0174,44.8930,55.0895,6.51e-14
1920,15,15,6482172.7105,4441.3220,3.163911,0.115440,3.516160,0.0185,28.7163,71.2651,6.47e-14
1921,15,15,6482173.8295,4441.3220,3.163911,0.103926,3.516166,0.0148,23.3906,76.5946,6.80e-14
1922,15,15,6482176.9981,4441.3220,3.163911,0.121506,3.516157,0.0176,45.0896,54.8928,6.98e-14
1923,15,15,6482223.6971,4441.3220,3.163914,0.093873,3.516168,0.0127,56.9869,43.0005,6.43e-14
1924,15,15,6482240.2675,4441.3220,3.163915,0.150604,3.516140,0.0241,73.9424,26.0335,4.59e-14
1925,15,15,6482253.5466,4441.3220,3.163916,0.120665,3.516157,0.0202,36.2618,63.7180,5.85e-14
1926,15,15,6482264.8563,4441.3220,3.163917,0.118510,3.516157,0.0167,59.7060,40.2772,6.72e-14
1927,15,15,6482287.7225,4441.3220,3.163918,0.125625,3.516152,0.0175,51.8638,48.1186,6.20e-14
1928,15,15,6482307.3407,4441.3220,3.163920,0.069785,3.516183,0.0119,60.5155,39.4726,7.32e-14
1929,15,15,6482326.5029,4441.3220,3.163921,0.129619,3.516152,0.0197,49.7354,50.2449,5.36e-14
1930,15,15,6482339.3607,4441.3220,3.163922,0.091606,3.516173,0.0143,45.4094,54.5762,6.01e-14
1931,15,15,6482340.4687,4441.3220,3.163922,0.111016,3.516164,0.0175,45.5254,54.4571,7.49e-14
1932,15,15,6482348.0126,4441.3220,3.163922,0.106969,3.516162,0.0165,28.4208,71.5628,5.98e-14
1933,15,15,6482425.0396,4441.3220,3.163928,0.147973,3.516145,0.0226,49.2563,50.7211,6.03e-14
1934,15,15,6482440.8539,4441.3220,3.163929,0.093943,3.516174,0.0153,29.3068,70.6779,7.71e-14
1935,15,15,6482471.9292,4441.3220,3.163931,0.100788,3.516167,0.0149,26.6209,73.3643,6.08e-14
1936,15,15,6482486.2738,4441.3220,3.163932,0.144716,3.516144,0.0231,15.8727,84.1042,5.88e-14
1937,15,15,6482493.4762,4441.3220,3.163932,0.172703,3.516133,0.0301,6.9568,93.0131,5.10e-14
1938,15,15,6482557.1305,4441.3220,3.163936,0.153210,3.516142,0.0253,53.8073,46.1674,5.71e-14
1939,15,15,6482570.5053,4441.3220,3.163937,0.149827,3.516143,0.0236,61.2026,38.7738,5.26e-14
1940,15,15,6482606.9834,4441.3220,3.163940,0.156758,3.516140,0.0270,61.5891,38.3839,5.44e-14
1941,15,15,6482638.5929,4441.3220,3.163942,0.177611,3.516130,0.0330,72.6704,27.2965,4.91e-14
1942,15,15,6482641.6609,4441.3220,3.163942,0.158729,3.516138,0.0269,70.2691,29.7040,5.22e-14
1943,15,15,6482666.6481,4441.3220,3.163944,0.137336,3.516150,0.0205,51.4732,48.5063,5.47e-14
1944,15,15,6482703.8941,4441.3220,3.163946,0.143635,3.516150,0.0237,6.0507,93.9256,4.64e-14
1945,15,15,6482784.7573,4441.3220,3.163952,0.122457,3.516156,0.0173,31.8184,68.1643,6.66e-14
1946,15,15,6482883.6343,4441.3220,3.163958,0.177389,3.516130,0.0323,90.5421,9.4256,5.35e-14
1947,15,15,6482919.6815,4441.3220,3.163961,0.133870,3.516149,0.0202,48.5845,51.3953,5.78e-14
1948,15,15,6482933.2970,4441.3220,3.163962,0.154586,3.516142,0.0273,75.6183,24.3545,4.95e-14
1949,15,15,6482957.1880,4441.3220,3.163963,0.121982,3.516157,0.0175,73.8545,26.1280,5.97e-14
1950,15,15,6483051.5709,4441.3220,3.163970,0.160360,3.516136,0.0266,25.3214,74.6521,4.55e-14
1951,15,15,6483068.0158,4441.3220,3.163971,0.172776,3.516134,0.0301,88.8018,11.1681,4.79e-14
1952,15,15,6483094.4930,4441.3220,3.163972,0.164853,3.516135,0.0281,82.0229,17.9490,4.74e-14
1953,15,15,6483104.0638,4441.3220,3.163973,0.163728,3.516139,0.0280,98.0092,1.9628,4.33e-14
1954,15,15,6483190.2957,4441.3220,3.163979,0.091661,3.516168,0.0121,32.9515,67.0364,7.26e-14
1955,15,15,6483204.0380,4441.3220,3.163980,0.106285,3.516165,0.0169,46.3337,53.6493,7.23e-14
1956,15,15,6483309.7093,4441.3220,3.163987,0.177391,3.516129,0.0306,6.6251,93.3443,5.45e-14
1957,15,15,6483407.6214,4441.3220,3.163993,0.197904,3.516117,0.0367,80.1257,19.8376,4.36e-14
1958,15,15,6483448.3363,4441.3220,3.163996,0.208567,3.516110,0.0404,88.3443,11.6153,4.45e-14
1959,15,15,6483599.9921,4441.3220,3.164006,0.242138,3.516086,0.0529,96.2985,3.6486,3.86e-14
1960,15,15,6483654.1714,4441.3220,3.164010,0.189531,3.516123,0.0339,97.9313,2.0349,4.20e-14
1961,15,15,6483679.1220,4441.3220,3.164012,0.221513,3.516102,0.0446,0.6444,99.3110,4.25e-14
1962,15,15,6483791.6941,4441.3220,3.164019,0.165240,3.516134,0.0287,79.6360,20.3353,5.62e-14
1963,15,15,6483808.4722,4441.3220,3.164020,0.164868,3.516135,0.0278,1.0587,98.9136,4.25e-14
1964,15,15,6483832.2483,4441.3220,3.164022,0.164985,3.516138,0.0285,1.5830,98.3885,4.36e-14
1965,15,15,6484188.2070,4441.3220,3.164046,0.262501,3.516070,0.0585,3.1357,96.8057,5.17e-14
1966,15,15,6484292.9689,4441.3220,3.164053,0.155315,3.516141,0.0263,0.2493,99.7244,4.32e-14
